size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
41,COc1ccc(-c2cccc(-c3ccc(Nc4ncc(F)c(Nc5cccc(OC(F)=C(Cl)Cl)c5)n4)cc3)c2)cc1,0.63,0.64,0.1665806424490863,0.810367530707609,0,,59
35,Fc1cc(-c2cccc(Nc3nc(Nc4ccc(-c5ccccc5)cc4)ncc3F)c2)ccc1Br,0.69,0.73,0.2322424951079032,0.8588359437524176,0,,59
32,CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(-n3cccc3)cc2)ncc1F,0.81,0.79,0.4378378840756771,0.834087598266705,0,,59
34,Fc1ccc(-c2cc(Oc3ccc(Nc4ncc(F)c(Nc5cc[nH]n5)n4)cc3)ccn2)cc1,0.71,0.74,0.2831127565453871,0.8044415880213742,0,,59
33,COc1ccccc1Nc1nc(Nc2ccc(/C=C/c3ccc(NO)cc3)cc2)ncc1F,0.75,0.61,0.1936559777722345,0.8422040398275593,0,,59
43,CP(C)(=O)c1ccccc1Nc1nc(Nc2ccc(OCCOCCOCCOCCOCC(F)(F)F)cc2)ncc1F,0.71,0.61,0.1020385646517182,0.7685617934017083,0,,59
31,COc1ccccc1Nc1nc(Nc2ccc(-c3ccc(F)cc3F)cc2)ncc1Cl,0.73,0.81,0.3562204008917125,0.8700614438617139,0,,59
37,NC(=O)c1cnc(Nc2ccc(-c3cccc(-c4ccnc(F)c4)c3)cc2)nc1Nc1ccccc1I,0.74,0.68,0.1444979454096395,0.824523288604042,0,,59
28,Fc1cccc(-c2ccc(Nc3ncc(F)c(Nc4ccccc4)n3)cc2)c1,0.79,0.7,0.4559595969917348,0.8891302436303525,0,,59
37,Cc1n[nH]c(Nc2nc(Nc3ccc(-c4cc(-c5ccnc(C(N)=O)c5)nc(N)n4)cc3)ncc2Cl)n1,0.74,0.64,0.2132607336708846,0.771040284656834,0,,59
25,O=C([O-])c1ccc(Nc2ncc(F)c(NC3CCC(O)CC3)n2)cc1,0.84,0.61,0.7518292809542922,0.8117888899733909,0,,59
25,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3O)n2)cc1,0.87,0.7,0.5316561717225367,0.8731531369939761,0,,59
51,CNC(=O)c1cc(Oc2cccc(-c3ccc(-c4ccc(Nc5ncc(F)c(Nc6cccc(Nc7ccccc7)c6)n5)cc4)cc3)c2)ccn1,0.65,0.64,0.1073864653206554,0.7997504718586378,0,,59
46,NC(=O)c1ccc(-c2cccc(-c3ccc(Nc4ncc(F)c(Nc5ccc(-c6ccc7ccccc7c6)cc5)n4)cc3)c2)cc1,0.7,0.71,0.1613961396957853,0.8323396276780795,0,,59
38,COc1ccccc1Nc1nc(Nc2ccc(/C=C/c3ccnc(Nc4ccccc4)c3)cc2)ncc1F,0.75,0.61,0.1925820676790137,0.833378634936873,0,,59
41,COc1cc(Nc2nc(Nc3ccc(Oc4ccc(Oc5ccc(C(N)=O)cc5)cc4)cc3)ncc2F)ccc1I,0.76,0.66,0.1323496062347325,0.8289947797297733,0,,59
39,COc1ccc(Nc2ccc(Nc3ncc(F)c(Nc4ccc(OC)c(Oc5ccccc5)c4)n3)cc2)cc1,0.71,0.67,0.1719400534534187,0.8532244342450181,0,,59
39,COc1ccc(Oc2ccc(Nc3nc(Nc4ccc(OC)c(Oc5ccccc5)c4)ncc3F)cc2)cc1,0.74,0.67,0.1921499894078445,0.8549288876863138,0,,59
47,COc1ccc(Nc2nc(Nc3ccc(Oc4ccnc(C(=O)Nc5ccccc5F)c4)cc3)ncc2Cl)cc1Oc1ccccc1,0.69,0.7,0.126376437271876,0.8147940965210123,0,,59
49,CNC(=O)c1cc(-c2ccccc2-c2ccc(Nc3ncc(F)c(Nc4ccc(-c5ccc(N6CCOCC6)cc5)cc4)n3)cc2)ccn1,0.63,0.72,0.1462204476075025,0.8018101194752428,0,,59
42,Fc1ccc(Oc2ccc(Nc3ncc(F)c(Nc4ccc(-c5cccc(Oc6ccccc6)c5)cc4)n3)cc2)cc1,0.66,0.66,0.1842109379803768,0.8494218080052812,0,,59
47,O=C1CCC(=O)N1c1ccc(Nc2nc(Nc3ccc(-c4cccc(-c5ccnc(Nc6ccccc6)c5)c4)cc3)ncc2F)cc1,0.69,0.69,0.1385008121333794,0.8055580501702404,0,,59
41,Fc1cc(-c2ccc(-c3ccc(Nc4nc(Nc5ccc(Nc6ccccc6)cc5)ncc4F)cc3)cc2)ccn1,0.79,0.64,0.1670841096798972,0.8373060999965634,0,,59
41,Oc1cccc(-c2ccc(-c3ccc(Nc4nc(Nc5ccc(Oc6ccccc6)cc5)ncc4F)cc3)cc2)c1,0.67,0.62,0.1788508955003219,0.8505015227556226,0,,59
36,COc1ccc(-c2cccc(Nc3nc(Nc4ccc(C(=O)NC5CC5)cc4)ncc3F)c2)cc1F,0.62,0.66,0.2907633329964493,0.8525218679303492,0,,59
39,CNC(=O)c1cc(-c2ccc(Nc3ccc(Nc4ncc(F)c(Nc5cccc(F)c5)n4)cc3)cc2)ccn1,0.72,0.7,0.1864024967811949,0.8322524244042145,0,,59
40,OC(c1ccc(Nc2ncc(F)c(Nc3cccc(-n4cc(C(F)(F)F)cn4)c3)n2)cc1)(C(F)(F)F)C(F)(F)F,0.62,0.63,0.222447009547669,0.7787668286970314,0,,59
31,NC(=O)c1ccc(Nc2ncc(F)c(Nc3cccc(-c4ccc(F)cc4)c3)n2)cc1,0.73,0.72,0.4101968226043186,0.872823933057911,0,,59
36,CS(=O)(=O)Nc1ccc(Nc2nc(Nc3cccc(-c4cccc(S(C)(=O)=O)c4)c3)ncc2F)cc1,0.65,0.71,0.3044052999560033,0.8411793276867804,0,,59
32,CC(=O)c1ccc(Nc2ncc(F)c(Nc3cccc(-c4ccc(Br)c(F)c4)c3)n2)cc1,0.6,0.63,0.2858578729996548,0.8550984182159864,0,,59
30,COc1cccc(Nc2nc(Nc3ccc(-c4ccc(F)cc4)cc3)ncc2F)c1,0.69,0.69,0.4178837521453329,0.8825653078861486,0,,59
33,Cc1nccc(-c2cccc(Nc3ncc(F)c(Nc4ccc(-n5cccn5)cc4)n3)c2)n1,0.77,0.8,0.3829412849193406,0.830285967200015,0,,59
36,Fc1ccccc1-c1cccc(Nc2nc(Nc3ccc(-c4c(F)cccc4F)cc3)ncc2F)c1,0.68,0.67,0.240031966382395,0.849901807035307,0,,59
41,CNC(=O)c1cc(N2CCN(c3ccc(Nc4ncc(F)c(Nc5cccc(C(C)(C)C)c5)n4)cc3)CC2)ccn1,0.7,0.7,0.2762968160214812,0.81397319156855,0,,59
27,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3C(N)=O)n2)cc1,0.91,0.81,0.5283667144990409,0.872113489620337,0,,59
31,Fc1cnc(Nc2ccc(-n3ccc(C(F)(F)F)n3)cc2)nc1Nc1ccccc1I,0.72,0.71,0.2435093643613851,0.8229615931506271,0,,59
32,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(C=O)CC3)cc2)ncc1F,0.79,0.83,0.4883198032552908,0.832611775928508,0,,59
37,NS(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(c4ccccc4)CC3)cc2)ncc1F,0.8,0.7,0.3345709392169793,0.8444848989563065,0,,59
29,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCCC3)cc2)ncc1F,0.78,0.89,0.5904660805063883,0.8666138487687041,0,,59
34,CN(C)C(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(C=O)CC3)cc2)ncc1F,0.75,0.78,0.520306532148998,0.8250367823116201,0,,59
31,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2)ncc1F,0.73,0.84,0.5614351588156797,0.8555929218219559,0,,59
30,Fc1cnc(Nc2ccc(-c3ccc4[nH]ncc4c3)cc2)nc1Nc1ccccn1,0.83,0.69,0.3847790683327163,0.8409274891118711,0,,59
27,Fc1cnc(Nc2ccc(-c3ccccc3)cc2)nc1Nc1ccncn1,0.85,0.61,0.5446391545164717,0.8666432264624421,0,,59
29,Fc1cnc(Nc2ccc(-c3ccccc3)cc2)nc1Nc1cccc(Cl)c1F,0.74,0.68,0.3921998165058371,0.8746416875965427,0,,59
26,COc1ccccc1Nc1nc(Nc2ccc(C(=O)[O-])cc2)ncc1F,0.83,0.65,0.7021385572370598,0.8435151341113374,0,,59
31,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccc(-c4cccc(F)c4)cc3)n2)cc1,0.83,0.7,0.4101968226043186,0.8725065605427856,0,,59
25,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccc(Br)cc3)n2)cc1,0.83,0.64,0.6008633042383168,0.8808816310351462,0,,59
27,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3[N+](=O)[O-])n2)cc1,0.86,0.7,0.4490048568810715,0.8660685503490817,0,,59
27,NC(=O)c1ccc(Nc2ncc(F)c(N[C@H]3CC[C@H](C(N)=O)CC3)n2)cc1,0.85,0.62,0.6114346763915666,0.8513112628996891,0,,59
25,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3Cl)n2)cc1,0.89,0.79,0.644469381672002,0.881999940894301,0,,59
31,Nc1ccc(Oc2ccc(Nc3ncc(F)c(Nc4ccccc4F)n3)cc2)cc1N,0.67,0.7,0.3173578113524392,0.8505172779153009,0,,59
33,COc1ccccc1Nc1nc(Nc2ccc(Nc3ccc(C(=O)O)cc3)cc2)ncc1Cl,0.82,0.68,0.2502483343468612,0.8700690516359264,0,,59
32,CS(=O)(=O)Oc1ccccc1Nc1nc(Nc2ccc(S(F)(F)(F)(F)F)cc2)ncc1F,0.82,0.65,0.2991825601308099,0.7730008909863637,0,,59
26,CP(C)(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3I)n2)cc1,0.81,0.68,0.3980133776719757,0.8161444110173266,0,,59
32,COc1ccccc1Nc1nc(Nc2ccc(Oc3c(F)cccc3F)cc2)ncc1F,0.71,0.73,0.3590703413082782,0.8570193010121202,0,,59
34,Fc1cc(Oc2ccc(Nc3ncc(F)c(Nc4ccc(-n5cccn5)cc4)n3)cc2)ccn1,0.68,0.73,0.3068973408985159,0.8257472803290666,0,,59
41,O=C1CCC(=O)N1c1ccc(Nc2nc(Nc3ccc(Oc4ccnc5[nH]c(=O)c(=O)[nH]c45)cc3)ncc2F)cc1,0.63,0.63,0.1721626000707036,0.7874880000687562,0,,59
44,CNC(=O)c1cc(-c2ccc(-c3ccc(Nc4ncc(F)c(Nc5ccc(N6C(=O)CCC6=O)cc5)n4)cc3)cc2)ccn1,0.66,0.65,0.1930932895328848,0.8089736189824746,0,,59
33,O=C1CCC(=O)N1c1ccc(Nc2ncc(F)c(Nc3ccc(-n4cccc4)cc3)n2)cc1,0.74,0.66,0.4259355932917791,0.831881924442944,0,,59
32,NS(=O)(=O)c1ccc(Nc2ncc(F)c(Nc3ccc(N4C(=O)CCC4=O)cc3)n2)cc1,0.76,0.63,0.4791641476612483,0.841949549990195,0,,59
45,CNC(=O)c1cc(Nc2ccc(Nc3ncc(F)c(Nc4ccc(-c5ccc(N6CCC(O)CC6)cc5)cc4)n3)cc2)ccn1,0.67,0.75,0.1330725136511567,0.805316997342562,0,,59
47,OC1CCN(c2ccc(-c3ccc(Nc4nc(Nc5ccc(-c6cccc(-c7ccnc(F)c7)c6)cc5)ncc4F)cc3)cc2)CC1,0.7,0.75,0.1459372300559089,0.803428395766673,0,,59
45,CNC(=O)c1cc(Oc2ccc(Nc3nc(Nc4ccc(-c5ccc(N6CCC(O)CC6)cc5)cc4)ncc3F)cc2)ccn1,0.59,0.7,0.1537067835322322,0.8064277430853688,0,,59
48,CNC(=O)c1cc(Oc2ccc(Nc3ncc(C(F)(F)F)c(Nc4ccc(-c5ccc(N6CCC(O)CC6)cc5)cc4)n3)cc2)ccn1,0.63,0.7,0.1309875968054824,0.7907059685780276,0,,59
53,CNC(=O)c1cc(Oc2cccc(-c3ccc(Nc4ncc(F)c(Nc5ccc(-c6ccc(N7CCC(C(N)=O)CC7)cc6)cc5)n4)cc3)c2)ccn1,0.62,0.73,0.1063850684818997,0.7834852422285894,0,,59
26,NC(=O)Oc1ccc(Nc2ncc(F)c(Nc3ccccc3Cl)n2)cc1,0.82,0.71,0.6186519107083154,0.8662380031342063,0,,59
31,COc1ccccc1Nc1nc(Nc2ccc(N3CCC(OC)CC3)cc2)ncc1F,0.79,0.69,0.5693577540555788,0.8544204431894771,0,,59
32,NC(=O)c1ccc(Nc2ncc(F)c(Nc3ccccc3Oc3ccccc3F)n2)cc1,0.81,0.68,0.3733191808338117,0.8624537491726552,0,,59
27,COc1ccccc1Nc1nc(Nc2ccc(C(C)(C)C)cc2)ncc1F,0.82,0.68,0.632241365864861,0.877516323628434,0,,59
30,CN(C)C(=O)c1ccccc1Nc1nc(Nc2ccc(C(C)(F)F)cc2)ncc1F,0.79,0.71,0.5983246508794605,0.8424406671481302,0,,59
28,COc1ccccc1Nc1nc(Nc2ccc(-n3cccc3)cc2)ncc1F,0.82,0.78,0.5017021650014075,0.8621141085459247,0,,59
35,CC(C)c1ccccc1Nc1nc(Nc2ccc(-n3cnc(-c4ccccc4)c3)cc2)ncc1F,0.7,0.74,0.2693710467011549,0.8348087944311506,0,,59
29,COc1ccccc1Nc1nc(Nc2ccc(N3CC[C@@H](O)C3)cc2)ncc1F,0.73,0.7,0.5872247373382768,0.8115922010841354,0,,59
33,NC(=O)c1cc(F)c(F)cc1Nc1nc(Nc2ccc(-c3cccc(F)c3)cc2)ncc1F,0.76,0.73,0.3453402759650953,0.8432472728713972,0,,59
34,CS(=O)(=O)c1cccc(-c2ccc(Nc3ncc(F)c(Nc4ccccc4C(N)=O)n3)cc2)c1,0.74,0.69,0.3626488861679152,0.8528101136624,0,,59
33,Fc1ccc(-c2cccc(Nc3nc(Nc4ccc(-n5cccn5)cc4)ncc3F)c2)cc1,0.67,0.79,0.3342187358667162,0.8536264905941466,0,,59
32,Fc1cnc(Nc2cccc(-c3ccccc3)c2)nc1Nc1ccc(-n2cccn2)cc1,0.74,0.79,0.353615022287802,0.8606552629906451,0,,59
35,COc1ccc(-c2cccc(Nc3nc(Nc4ccc(-n5cccn5)cc4)ncc3F)c2)cc1F,0.64,0.81,0.2992055361123185,0.8416035153964597,0,,59
33,Cc1nccc(-c2cccc(Nc3nc(Nc4ccc(-n5cccn5)cc4)ncc3F)c2)n1,0.77,0.8,0.3829412849193407,0.830285967200015,0,,59
35,CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(C=O)CC3)cc2)ncc1F,0.71,0.74,0.4553705144298563,0.8156525944220095,0,,59
33,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(C=O)CC3)cc2)ncc1F,0.72,0.77,0.4768431324065439,0.8300329382756026,0,,59
30,O=CN1CCN(c2ccc(Nc3ncc(F)c(Nc4ccccc4I)n3)cc2)CC1,0.72,0.73,0.3801821093961871,0.8261198613786332,0,,59
38,Nc1ccc(Oc2ccccc2Nc2nc(Nc3ccc(Nc4ccc(N)c(N)c4)cc3)ncc2F)cc1,0.66,0.67,0.1311459395793222,0.8282140145572527,0,,59
30,Nc1ccc(Oc2ccc(Nc3ncc(F)c(Nc4ccccc4I)n3)cc2)cc1,0.75,0.65,0.2141250614183564,0.8559375448445924,0,,59
33,NC(=O)c1ccccc1Nc1nc(Nc2ccc(Nc3ccc(N)c(N)c3)cc2)ncc1F,0.75,0.75,0.2324976447756536,0.8403819278526549,0,,59
38,COc1ccc(Oc2ccc(Nc3ncc(F)c(Nc4ccccc4OC(C)(C)C(N)=O)n3)cc2)cc1N,0.64,0.68,0.2098149433802264,0.8162116199425218,0,,59
31,Nc1ccc(Nc2ccc(Nc3ncc(F)c(Nc4ccccc4F)n3)cc2)cc1N,0.71,0.73,0.2746589640954455,0.8488699140432178,0,,59
34,Fc1cnc(Nc2ccc(-c3ccc(-c4ccccc4)cc3)cc2)nc1Nc1cccc(Br)c1,0.77,0.71,0.2413428531416113,0.8732397418675281,0,,59
42,Fc1cccc(-c2ccc(-c3cccc(Nc4nc(Nc5ccc(/C=C/c6ccccc6)cc5)ncc4F)c3)cc2)c1,0.66,0.62,0.1845982278974224,0.839356919667812,0,,59
34,Fc1cnc(Nc2ccc(-c3cccc(-c4ccccc4)c3)cc2)nc1Nc1cccc(I)c1,0.73,0.73,0.2072822390120402,0.8614663572521434,0,,59
44,CN(C)c1cc(Oc2ccc(Nc3ncc(Cl)c(Nc4cccc(-c5ccc(-c6ccc(N)cc6)cc5)c4)n3)cc2)ccn1,0.64,0.62,0.1417298528658145,0.813240808375267,0,,59
48,Nc1ccc(-c2cccc(Nc3nc(Nc4ccc(Oc5ccc(-c6cccc(-c7ccc(N)cc7)c6)cc5)cc4)ncc3F)c2)cc1,0.6,0.72,0.1174838343237123,0.8179889496734045,0,,59
28,CC(C)c1c2cc(-c3ccnc(N[C@H]4CC[C@H](CCl)CC4)n3)ccc2nn1C,0.62,0.63,0.5882829261473576,0.7984940334990203,0,,62
38,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@H](S(=O)(=O)N(C)C)CC5)cc4)n3)ccc2nn1C,0.67,0.53,0.3226420917102101,0.7797965228900414,0,,62
49,CC(C)c1c2cc(-c3ccnc(Nc4ccc(-c5ccc(N6CCN(C7CCN(C8CC8)CC7)CC6)cc5)cc4)n3)ccc2nn1C(C)C,0.71,0.61,0.1713948379237177,0.7700198085928545,0,,62
33,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@H](O)CC5)cc4)n3)ccc2nn1C,0.67,0.59,0.4022442960147345,0.8096912378707442,0,,62
30,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCC5)cc4)n3)ccc2nn1C,0.75,0.71,0.5063240536871373,0.830126558477311,0,,62
34,CC(C)c1c2cc(-c3ccnc(N[C@H]4CC[C@H](NCCC5CC5)CC4)n3)ccc2nn1C(C)C,0.61,0.53,0.3915398086150611,0.7876880114948079,0,,62
29,CCN[C@H]1CC[C@H](Nc2nccc(-c3ccc4nn(C)c(C(C)C)c4c3)n2)CC1,0.6,0.6,0.6470224701857433,0.8047708526082378,0,,62
36,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@@H](NCCF)CC5)cc4)n3)ccc2nn1C,0.66,0.51,0.2982294160654228,0.7883353869169637,0,,62
38,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCN(c6ccccc6)CC5)cc4)n3)ccc2nn1C,0.79,0.69,0.296657652029496,0.8231358743191125,0,,62
40,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@H](Nc6ccccc6F)CC5)cc4)n3)ccc2nn1C,0.67,0.58,0.2203873424184947,0.8011655036538365,0,,62
50,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@H](c6ccc(N7CCN(c8ccccc8)CC7)cc6)CC5)cc4)n3)ccc2nn1C,0.71,0.63,0.1753126745677857,0.7813557586338126,0,,62
40,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@H](NC6CCN(C)CC6)CC5)cc4)n3)ccc2nn1C,0.66,0.51,0.2765327926842816,0.7856530368103353,0,,62
28,CC(C)c1c2cc(-c3ccnc(N[C@H]4CC[C@H](CBr)CC4)n3)ccc2nn1C,0.63,0.53,0.5290209415107618,0.7939984565759435,0,,62
32,CC(C)c1c2cc(-c3ccnc(Nc4ccc(-c5ccn(C)n5)cc4)n3)ccc2nn1C,0.74,0.62,0.4153232168117535,0.8108443846241601,0,,62
35,CC(C)c1c2cc(-c3ccnc(N[C@H]4CC[C@H](NC5CCNCC5)CC4)n3)ccc2nn1C(C)C,0.61,0.53,0.4324145313704148,0.7750359512192275,0,,62
35,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@H](O)CC5)cc4)n3)ccc2nn1C(C)C,0.69,0.6,0.3191639528177797,0.8006471896046045,0,,62
28,CC(C)c1c2cc(-c3ccnc(NC4CCNCC4)n3)ccc2nn1C(C)C,0.64,0.56,0.6903004714091356,0.7962209565759435,0,,62
28,CC[C@H]1CC[C@H](Nc2nccc(-c3ccc4nn(C)c(C(C)C)c4c3)n2)CC1,0.62,0.6,0.6345944901001718,0.8112011488836358,0,,62
28,CC[C@H]1CC[C@@H](Nc2nccc(-c3ccc4nn(C)c(C(C)C)c4c3)n2)CC1,0.62,0.6,0.6345944901001718,0.8112011488836358,0,,62
32,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCC5)cc4)n3)ccc2nn1C(C)C,0.76,0.71,0.4005482581557206,0.8204769473791309,0,,62
33,CCN(CC)CC[C@H]1CC[C@H](Nc2nccc(-c3ccc4nn(C)c(C(C)C)c4c3)n2)CC1,0.61,0.54,0.4444428184437672,0.7930907658231949,0,,62
28,CC(C)c1c2cc(-c3ccnc(Nc4ccc(NN)cc4)n3)ccc2nn1C,0.75,0.61,0.358806226850429,0.8213930719605589,0,,62
31,CC(C)c1c2cc(-c3ccnc(Nc4ccc(Cl)c(C(F)(F)F)c4)n3)ccc2nn1C,0.74,0.54,0.3857186908625095,0.8121762134140845,0,,62
33,CC(C)c1c2cc(-c3ccnc(Nc4ccc(-n5cccn5)cc4)n3)ccc2nn1C(C)C,0.78,0.73,0.3460011611031731,0.8070258127695296,0,,62
31,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCCC5)cc4)n3)ccc2nn1C,0.76,0.71,0.4691297149149181,0.829137879086913,0,,62
34,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)ccc2nn1C(C)C,0.78,0.72,0.3967686088073944,0.8129505048188624,0,,62
33,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCCC5)cc4)n3)ccc2nn1C(C)C,0.76,0.71,0.3687327577800232,0.8194256508262097,0,,62
45,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@H](c6ccc(Nc7ccccc7)cc6)CC5)cc4)n3)ccc2nn1C,0.71,0.52,0.1840544804697052,0.7972504650199228,0,,62
52,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@H](c6ccc(C7CCN(c8ccccc8)CC7)cc6)CC5)cc4)n3)ccc2nn1C(C)C,0.71,0.52,0.1638112665609445,0.7662754698572023,0,,62
31,Cn1c(=O)c(S(C)(=O)=O)cc2cnc(Nc3ccc(N4C(=O)CCS4(=O)=O)cc3)nc21,0.68,0.62,0.5849860182786512,0.7906669489712771,0,,63
36,CN1CCN(c2ccc(Nc3ncc4cc(S(=O)(=O)c5ccccc5F)c(=O)n(C)c4n3)cc2)CC1,0.65,0.59,0.4394032783034877,0.8184650974402263,0,,63
30,N#Cc1cc2cnc(Nc3ccc(-c4ccc(S(N)(=O)=O)cc4)cc3)nc2[nH]c1=O,0.65,0.56,0.4588961151155512,0.8368392955077224,0,,63
42,O=c1c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(C(=O)[C@H]4CC[C@@H](O)CC4)cc3)nc2n1[C@H]1CC[C@H](O)CC1,0.64,0.52,0.2084789274754887,0.7839787558960999,0,,63
35,O=c1c(S(=O)(=O)c2ccccc2F)cc2cnc(Nc3ccc(N4CCC4)cc3)nc2n1C1CC1,0.54,0.6,0.4345710635043937,0.8154875594569744,0,,63
35,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(N4C(=O)CCS4(=O)=O)cc3)nc21,0.65,0.61,0.4224659314134012,0.794604734345578,0,,63
33,O=C1CCC(n2c(=O)ccc3cnc(Nc4ccc(N5C(=O)CCS5(=O)=O)cc4)nc32)CC1,0.59,0.62,0.6182515699396608,0.7836613059213947,0,,63
36,CC(O)N1CCN(c2ccc(Nc3ncc4cc(S(=O)(=O)C(C)C)c(=O)n(C5CC5)c4n3)cc2)CC1,0.56,0.59,0.4918219730088505,0.74195722782073,0,,63
27,CN1CCN(c2ccc(Nc3ncc4cc(C#N)c(=O)[nH]c4n3)cc2)CC1,0.6,0.58,0.7318377088314656,0.8342348536813768,0,,63
32,O=c1ccc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc2n1[C@H]1CC[C@@H](O)CC1,0.67,0.61,0.4255164148054962,0.8422186534635538,0,,63
38,CC(C)n1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(Nc3ccc(N4C(=O)CCS4(=O)=O)cc3)nc21,0.61,0.65,0.3843252143121413,0.7825601868755006,0,,63
43,CO[C@H]1CC[C@H](n2c(=O)c(Oc3ccc(F)cc3F)cc3cnc(Nc4ccc(N5CCC(C)(O)CC5)cc4)nc32)CC1,0.59,0.61,0.2664944555325091,0.7721100315423493,0,,63
41,CN1CCN(c2ccc(Nc3ncc4cc(S(=O)(=O)c5ccc(F)cc5F)c(=O)n(C5CCCC5)c4n3)cc2)CC1,0.56,0.58,0.332744362653889,0.793175163955138,0,,63
32,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(-n4cccc4)cc3)nc21,0.73,0.56,0.3647762014886649,0.8253651204101133,0,,63
41,O=C1CCC(n2c(=O)c(-c3c(Cl)cccc3Cl)cc3cnc(Nc4ccc(N5C6CCC5COC6)cc4)nc32)CC1,0.55,0.56,0.2816785468776059,0.6173852893268391,0,,63
30,O=C1CCC(n2c(=O)ccc3cnc(Nc4ccc(-n5cccc5)cc4)nc32)CC1,0.61,0.61,0.560699201631781,0.8139701346685615,0,,63
33,O=C1CCC(n2c(=O)ccc3cnc(Nc4ccc(N5C6CCC5COC6)cc4)nc32)CC1,0.58,0.62,0.656432183314937,0.6374903709817527,0,,63
43,CN(C)c1cccc(Oc2cc3cnc(Nc4ccc(N5C(=O)CCS5(=O)=O)cc4)nc3n(C3CCC(=O)CC3)c2=O)c1,0.59,0.6,0.3276795081072803,0.7575239623802705,0,,63
38,O=C1CCS(=O)(=O)N1c1ccc(Nc2ncc3cc(Oc4ccc(F)cc4F)c(=O)n(C4CC4)c3n2)cc1,0.61,0.6,0.3900209506426925,0.7847114042703434,0,,63
32,CS(=O)(=O)c1cc2cnc(Nc3ccc(C(N)=O)cc3)nc2n([C@H]2CC[C@H](O)CC2)c1=O,0.64,0.51,0.5201827273776857,0.8088568005423896,0,,63
36,CS(=O)(=O)[C@H]1CC[C@@H](n2c(=O)ccc3cnc(Nc4ccc(N5C6CCC5COC6)cc4)nc32)CC1,0.6,0.63,0.5576545767194995,0.6272180481866535,0,,63
36,CS(=O)(=O)c1cc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc2n([C@H]2CC[C@@H](O)CC2)c1=O,0.61,0.58,0.3566499781599094,0.8135069314105584,0,,63
37,CC(C)n1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc(-n4cccc4)cc3)nc21,0.63,0.58,0.315302689541084,0.7916007010909082,0,,63
35,O=c1c(Oc2ccc(F)cc2F)cc2cnc(Nc3ccc(-n4cccc4)cc3)nc2n1C1CC1,0.64,0.59,0.3423559249731698,0.8139204904423808,0,,63
39,COc1ccccc1Oc1cc2cnc(Nc3ccc(-n4cccc4)cc3)nc2n(C2CCC(=O)CC2)c1=O,0.6,0.56,0.2884080596738805,0.7969937999670154,0,,63
37,CN(C)c1ccc(Nc2ncc3cc(Oc4ccc(F)cc4F)c(=O)n(C4CCC(=O)CC4)c3n2)cc1,0.6,0.57,0.3775766902397788,0.7997779707443315,0,,63
40,CN(C)c1cccc(Oc2cc3cnc(Nc4ccc(-n5cccc5)cc4)nc3n(C3CCC(=O)CC3)c2=O)c1,0.62,0.62,0.2791338127522507,0.7841857954310247,0,,63
