size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
38,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCN(c6ccccc6)CC5)cc4)n3)ccc2nn1C,0.79,0.69,0.296657652029496,0.8231358743191125,0,,62
33,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCCC5)cc4)n3)ccc2nn1C(C)C,0.76,0.71,0.3687327577800232,0.8194256508262097,0,,62
28,CC(C)c1c2cc(-c3ccnc(N[C@H]4CC[C@H](CBr)CC4)n3)ccc2nn1C,0.63,0.53,0.5290209415107618,0.7939984565759435,0,,62
35,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@H](O)CC5)cc4)n3)ccc2nn1C(C)C,0.69,0.6,0.3191639528177797,0.8006471896046045,0,,62
31,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCCC5)cc4)n3)ccc2nn1C,0.76,0.71,0.4691297149149181,0.829137879086913,0,,62
30,CCC(N)[C@H]1CC[C@@H](Nc2nccc(-c3ccc4nn(C)c(C(C)C)c4c3)n2)CC1,0.61,0.55,0.6107109099782427,0.7411184816951643,0,,62
35,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@@H](O)CC5)cc4)n3)ccc2nn1C(C)C,0.69,0.6,0.3191639528177797,0.8006471896046045,0,,62
32,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCCCC5)cc4)n3)ccc2nn1C,0.76,0.66,0.4312726678984384,0.827793498156724,0,,62
29,CC(C)c1c2cc(-c3ccnc(Nc4ccc(Br)cc4)n3)ccc2nn1C(C)C,0.73,0.61,0.3675072807894718,0.8242453818697493,0,,62
31,CNc1cc(Nc2nccc(-c3ccc4nn(C(C)C)c(C(C)C)c4c3)n2)ccc1F,0.74,0.57,0.3946490588627571,0.8057839386212484,0,,62
39,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@H](C6CCN(C)CC6)CC5)cc4)n3)ccc2nn1C,0.66,0.52,0.2838601176607392,0.7908970806329416,0,,62
29,COC[C@H]1CC[C@H](Nc2nccc(-c3ccc4nn(C)c(C(C)C)c4c3)n2)CC1,0.61,0.55,0.6533592103695504,0.8055306301800635,0,,62
42,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@H](CCN6CCCCC6)CC5)cc4)n3)ccc2nn1C(C)C,0.61,0.51,0.2196658699804825,0.7865754141558727,0,,62
32,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCC5)cc4)n3)ccc2nn1C(C)C,0.76,0.71,0.4005482581557206,0.8204769473791309,0,,62
45,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@H](Nc6ccc(C(F)(F)F)cc6)CC5)cc4)n3)ccc2nn1C(C)C,0.69,0.52,0.182531361981569,0.7800027596003424,0,,62
29,CC(C)c1c2cc(-c3ccnc(N[C@H]4CC[C@@H](N)CC4)n3)ccc2nn1C(C)C,0.61,0.56,0.6466093403243406,0.7966215544776291,0,,62
42,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@H](Nc6ccc(F)cc6)CC5)cc4)n3)ccc2nn1C(C)C,0.7,0.57,0.1972880682758158,0.7939679803080514,0,,62
28,Cn1c(=O)c(Br)cc2cnc(Nc3ccc(N4C(=O)CCS4(=O)=O)cc3)nc21,0.68,0.65,0.6299276522943348,0.7973354536173637,0,,63
40,CN1CCN(c2ccc(Nc3ncc4cc(-c5c(Cl)cccc5Cl)c(=O)n([C@H]5CC[C@@H](O)CC5)c4n3)cc2)CC1,0.56,0.51,0.3121464240306232,0.8001470686405739,0,,63
36,CC(C)S(=O)(=O)Nc1ccc(Nc2ncc3cc(S(C)(=O)=O)c(=O)n([C@H]4CC[C@H](O)CC4)c3n2)cc1,0.57,0.6,0.4129021830856033,0.7870736078840308,0,,63
26,O=c1ccc(-c2ccc(Nc3ncc4cc(Br)c(=O)[nH]c4n3)cc2)n[nH]1,0.6,0.57,0.4773188698012501,0.8191344327946359,0,,63
25,Cn1c(=O)c(Br)cc2cnc(Nc3ccc(N4CC(O)C4)cc3)nc21,0.65,0.62,0.6977640778421998,0.8286850763222535,0,,63
30,COC1CCN(c2ccc(Nc3ncc4cc(F)c(=O)n(C5CC5)c4n3)cc2)CC1,0.58,0.63,0.6939627276742651,0.8227168983699763,0,,63
32,O=c1c(Cl)cc2cnc(Nc3ccc(Oc4ccccc4F)cc3)nc2n1C1CCCC1,0.56,0.62,0.3897275813489715,0.8383337793808762,0,,63
33,O=C1CCS(=O)(=O)N1c1ccc(-c2ccc(Nc3ncc4cc(Br)c(=O)[nH]c4n3)cc2)cc1,0.58,0.7,0.4167368799447906,0.7994014041210673,0,,63
30,CC(C)n1c(=O)c(Br)cc2cnc(Nc3ccc(N4C(=O)CCS4(=O)=O)cc3)nc21,0.59,0.61,0.5958037277621706,0.7883416866105954,0,,63
26,O=C1CCS(=O)(=O)N1c1ccc(Nc2ncc3ccc(=O)[nH]c3n2)cc1,0.6,0.65,0.7067105636057652,0.806953179849383,0,,63
30,CC(C)(C)c1ccc(Nc2ncc3cc(Br)c(=O)n([C@H]4CC[C@@H](O)CC4)c3n2)cc1,0.57,0.6,0.5576955989506895,0.8186453760938031,0,,63
29,O=c1ccc2cnc(Nc3ccc(N[C@H]4CC[C@@H](O)CC4)cc3)nc2n1C1CC1,0.61,0.62,0.6156404741084582,0.8311968158016708,0,,63
31,O=c1ccc2cnc(Nc3ccc(S(F)(F)(F)(F)F)cc3)nc2n1[C@H]1CC[C@H](O)CC1,0.61,0.65,0.4887305645643064,0.7605713833604173,0,,63
32,O=c1ccc2cnc(Nc3ccc(Nc4ccccc4)cc3)nc2n1[C@H]1CC[C@H](O)CC1,0.67,0.61,0.4255164148054962,0.8422186534635538,0,,63
27,O=c1c(Br)cc2cnc(Nc3ccc(Br)cc3)nc2n1[C@H]1CC[C@H](O)CC1,0.58,0.61,0.5595959439439192,0.8241560786102942,0,,63
27,NNc1ccc(Nc2ncc3ccc(=O)n([C@H]4CC[C@H](O)CC4)c3n2)cc1,0.65,0.63,0.4131740222034238,0.8268528023993257,0,,63
32,O=c1ccc2cnc(Nc3ccc(C(F)(F)C(F)(F)F)cc3)nc2n1[C@H]1CC[C@H](O)CC1,0.6,0.64,0.5606657668490006,0.8017828160998657,0,,63
28,NNc1ccc(Nc2ncc3cc(Cl)c(=O)n([C@H]4CC[C@H](O)CC4)c3n2)cc1,0.61,0.61,0.3924332505241851,0.8136678796528665,0,,63
27,Cn1c(=O)ccc2cnc(Nc3ccc(N4CCS(=O)(=O)CC4)cc3)nc21,0.61,0.65,0.7258251901487613,0.8239462884005041,0,,63
29,O=c1ccc2cnc(Nc3ccc(N4C5CCC4COC5)cc3)nc2n1C1CC1,0.62,0.61,0.7386218202986932,0.6601493838388013,0,,63
32,COC(=O)[C@H](C)n1c(=O)ccc2cnc(Nc3ccc(N4C(=O)CCS4(=O)=O)cc3)nc21,0.59,0.63,0.5618360988759051,0.7432200337073086,0,,63
32,CN(C(=O)c1ccc(Nc2ncc3ccc(=O)n(C4CC4)c3n2)cc1)[C@H]1CC[C@@H](O)CC1,0.61,0.63,0.6407295267499343,0.8209345974213965,0,,63
29,O=c1ccc2cnc(Nc3ccc(-n4cnc(-c5ccccc5)c4)cc3)nc2[nH]1,0.62,0.67,0.4933995241820592,0.8362331562054534,0,,63
29,Cn1c(=O)ccc2cnc(Nc3ccc(Nc4ccccc4C(N)=O)cc3)nc21,0.7,0.66,0.4857707901268999,0.8559204355554113,0,,63
28,Cn1c(=O)ccc2cnc(Nc3ccc(-c4cc(F)c(F)c(F)c4)cc3)nc21,0.62,0.61,0.5408711787034967,0.8442549877346581,0,,63
24,Cn1c(=O)ccc2cnc(Nc3ccc(-n4cccc4)cc3)nc21,0.7,0.61,0.6308734305633886,0.8464282720841373,0,,63
27,Cn1c(=O)ccc2cnc(Nc3ccc(N4C(=O)CCS4(=O)=O)cc3)nc21,0.65,0.66,0.7188511227865665,0.8109157163409846,0,,63
36,CC(C)n1c(=O)c(Cl)cc2cnc(Nc3ccc(N4CCN(c5c(F)cccc5F)CC4)cc3)nc21,0.56,0.68,0.3889820122890217,0.8139607233829111,0,,63
25,Cn1c(=O)c(Br)cc2cnc(Nc3ccc(-n4cccc4)cc3)nc21,0.71,0.62,0.5746474728750303,0.8313744352966125,0,,63
27,O=C(O)c1cccc(-c2ccc(Nc3ncc4ccc(=O)[nH]c4n3)cc2)c1,0.66,0.67,0.5157560452469717,0.8624997452001149,0,,63
35,O=c1ccc2cnc(Nc3ccc(-c4ccc(-c5ccc(-n6ccnc6)cc5)cc4)cc3)nc2[nH]1,0.6,0.66,0.3534736272400419,0.8348845978886283,0,,63
28,NC(=O)c1ccccc1Nc1ccc(Nc2ncc3ccc(=O)[nH]c3n2)cc1,0.67,0.72,0.4267020713531338,0.8539222386272256,0,,63
30,Cn1c(=O)ccc2cnc(Nc3ccc(-n4ccc(-c5ccccc5)n4)cc3)nc21,0.6,0.67,0.4998178194722839,0.8462227570461839,0,,63
25,Cn1c(=O)ccc2cnc(Nc3ccc(-n4ccc(Cl)n4)cc3)nc21,0.65,0.66,0.6130880530571419,0.8238430250402021,0,,63
23,O=c1ccc2cnc(Nc3ccc(-n4cccc4)cc3)nc2[nH]1,0.65,0.65,0.6100013632537447,0.8424823831939582,0,,63
28,NNc1ccc(Nc2ncc3cc(Br)c(=O)n([C@H]4CC[C@@H](O)CC4)c3n2)cc1,0.61,0.61,0.3601842549980942,0.8122717258067128,0,,63
36,Cn1c(=O)ccc2cnc(Nc3ccc(-c4ccc(-c5ccc(-n6ccnc6)cc5)cc4)cc3)nc21,0.61,0.61,0.3553072285753498,0.8354454042218651,0,,63
30,O=C1CCS(=O)(=O)N1c1ccc(Nc2ncc3cc(F)c(=O)n(C4CC4)c3n2)cc1,0.58,0.6,0.675243030198717,0.7939728486212755,0,,63
27,CN(C)C(=O)c1ccc(Nc2ncc3cc(F)c(=O)n(C4CC4)c3n2)cc1,0.63,0.66,0.7669196104068643,0.8392439187701343,0,,63
27,O=c1[nH]c2nc(Nc3ccc(N4CCS(=O)(=O)CC4)cc3)ncc2cc1Br,0.58,0.62,0.6290766234271932,0.8058921425463582,0,,63
28,Cn1c(=O)c(Br)cc2cnc(Nc3ccc(N4CCS(=O)(=O)CC4)cc3)nc21,0.64,0.66,0.6340568202357482,0.810165601171854,0,,63
32,CN(C(=O)c1ccc(Nc2ncc3ccc(=O)n(C4CC4)c3n2)cc1)[C@H]1CC[C@H](O)CC1,0.61,0.63,0.6407295267499343,0.8209345974213965,0,,63
36,C[n+]1ccc(Nc2cccc(Oc3ccc(Nc4ncc5ccc(=O)n(C6CC6)c5n4)cc3)c2)cc1,0.61,0.62,0.3123704483738072,0.8045567070071302,0,,63
29,O=c1ccc2cnc(Nc3ccc(N[C@H]4CC[C@H](O)CC4)cc3)nc2n1C1CC1,0.61,0.62,0.6156404741084582,0.8311968158016708,0,,63
29,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,0.85,0.7,0.4178840975839869,0.8357442516991068,0,,64
38,C#Cc1cccc(Nc2ncnc3cc(OCCOCCOCCOC)c(OCCOCCOC)cc23)c1,0.83,0.68,0.1849138044380119,0.7994000461832843,0,,64
33,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCC[C@@H]4CCSS4)cc23)c1,0.7,0.55,0.2127753942687994,0.738255499984462,0,,64
30,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCC(C)C)cc23)c1,0.78,0.62,0.3858915667895532,0.8321456998011034,0,,64
43,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOc4ccc(Oc5ccccc5OC)cc4)cc23)c1,0.74,0.61,0.1151690905554867,0.8156071726126614,0,,64
32,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOCCOC)cc23)c1,0.83,0.68,0.3217136284199331,0.8235354336405949,0,,64
30,C#Cc1cccc(Nc2ncnc3cc(OCCCOC)c(OCCOC)cc23)c1,0.84,0.69,0.3827740621573137,0.8329439108923378,0,,64
26,C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCOC)cc23)c1,0.8,0.69,0.5209687742410436,0.8499172020254052,0,,64
30,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCCOC)cc23)c1,0.84,0.69,0.3827740621573137,0.8329439108923378,0,,64
28,C#Cc1cccc(Nc2ncnc3cc(OCC[NH3+])c(OCCOC)cc23)c1,0.82,0.67,0.4363339087542864,0.7875216688266556,0,,64
29,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCCBr)cc23)c1,0.81,0.64,0.2745851328976187,0.8236519440067992,0,,64
26,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OC)cc23)c1,0.8,0.69,0.5209687742410436,0.8499172020254052,0,,64
33,Fc1ccccc1Nc1ccccc1Nc1ncc2ncnc(Nc3cccc(Br)c3)c2n1,0.71,0.61,0.2426918322662979,0.8369760544323704,0,,65
41,NC(=O)c1cc(Nc2ncnc3cnc(Nc4ccc(-c5ccc(-c6ccc(Cl)cc6)cc5)cc4)nc23)ccc1F,0.68,0.63,0.1895239217405082,0.8290229863187972,0,,65
26,Fc1ccc(Nc2ncnc3cnc(Nc4ccccc4)nc23)cc1Cl,0.66,0.57,0.5449444955514668,0.8623384462899126,0,,65
34,Oc1ccccc1Nc1cc(Nc2ncnc3cnc(N[C@H]4CC[C@@H](O)CC4)nc23)ccc1F,0.67,0.58,0.2642560777735794,0.8084240122637986,0,,65
26,Fc1ccc(Nc2ncnc3cnc(Nc4ccccc4)nc23)cc1F,0.73,0.58,0.5748724330894049,0.8626145596502366,0,,65
35,c1ccc(-c2ccnc(Nc3ncnc4cnc(Nc5ccc(-c6cc[nH]n6)cc5)nc34)n2)cc1,0.75,0.7,0.3234087206451173,0.7962502811796962,0,,65
33,Fc1cc(Nc2ncnc3cnc(Nc4ccc(Oc5ccccc5)cc4)nc23)ccc1Br,0.68,0.64,0.2701098919569829,0.8451985762404591,0,,65
29,O=C(O)c1ccc(Nc2ncc3ncnc(Nc4ccc(F)c(F)c4)c3n2)cc1,0.8,0.57,0.4673813249017785,0.8519838275850683,0,,65
36,NNc1nccc(-c2ccc(Nc3ncc4ncnc(Nc5ccc(S(N)(=O)=O)cc5)c4n3)cc2)n1,0.77,0.67,0.1611372782930992,0.8100612744909282,0,,65
27,O[C@H]1CC[C@@H](Nc2ncc3ncnc(Nc4ccc(Br)c(F)c4)c3n2)CC1,0.72,0.53,0.5764789226023844,0.8164287392829548,0,,65
28,O=C(O)c1ccc(Nc2ncc3ncnc(Nc4cccc(Cl)c4)c3n2)cc1,0.75,0.54,0.4614275118114708,0.8599057144107013,0,,65
25,Fc1ccccc1Nc1ncnc2cnc(Nc3ccccc3)nc12,0.74,0.53,0.5871545025877881,0.8712951386923157,0,,65
32,Fc1ccc(Nc2ncc3ncnc(Nc4cccc(-c5cccc(F)c5)c4)c3n2)cc1,0.7,0.65,0.3670709673639709,0.8534049055093804,0,,65
32,Fc1ccc(Nc2cccc(Nc3ncnc4cnc(Nc5ccccc5)nc34)c2)cc1,0.71,0.61,0.3185475223608569,0.8572380969987421,0,,65
30,Fc1ccc(Nc2ncc3ncnc(Nc4cccc(-c5cc[nH]n5)c4)c3n2)cc1,0.66,0.66,0.4020457467714333,0.8092861753694337,0,,65
38,c1cc(Nc2ncnc3cnc(Nc4ccc5c(-c6ccncc6)n[nH]c5c4)nc23)cc(-c2cc[nH]n2)c1,0.73,0.56,0.242286408382632,0.7690289771385311,0,,65
29,NC(=[NH2+])c1ccc(Nc2ncc3ncnc(Nc4ccc(Br)c(F)c4)c3n2)cc1,0.7,0.64,0.2692053382244506,0.7912696477889608,0,,65
31,O=C(O)C(=O)c1ccc(Nc2ncc3ncnc(Nc4ccc(Br)c(F)c4)c3n2)cc1,0.74,0.6,0.2744403644946059,0.82623379594783,0,,65
36,O=C(O)C(F)(F)c1ccc(Nc2ncc3ncnc(Nc4cccc(-c5ccccc5)c4)c3n2)cc1,0.69,0.57,0.2676606250832828,0.8246664520057213,0,,65
31,O=P(O)(O)Oc1ccc(Nc2ncc3ncnc(Nc4ccc(F)c(Cl)c4)c3n2)cc1,0.68,0.57,0.3081349516863885,0.8203902644792984,0,,65
29,O=C(O)c1ccc(Nc2ncc3ncnc(Nc4ccc(Br)c(F)c4)c3n2)cc1,0.79,0.58,0.4032124052994764,0.8440255328677373,0,,65
28,NC(=O)c1cc(Nc2ncnc3cnc(Nc4ccccc4)nc23)ccc1F,0.68,0.64,0.4901461234539908,0.8525165406215276,0,,65
31,Nc1ccc(Nc2ncc3ncnc(Nc4nccc(-c5ccccc5)n4)c3n2)cc1,0.73,0.68,0.3710238623725741,0.8371959653002167,0,,65
37,NC(=[NH2+])c1ccc(Nc2ncc3ncnc(Nc4ccc(Nc5ccccc5)c(C(N)=O)c4)c3n2)cc1,0.7,0.65,0.1399291704228108,0.7931357975903828,0,,65
39,NC(=O)Nc1ccc(Nc2ncc3ncnc(Nc4ccc(F)c(Oc5cc(F)c(F)c(F)c5)c4)c3n2)cc1,0.67,0.58,0.1523877208764286,0.8034061062003744,0,,65
40,CNC(=O)Oc1ccc(Nc2ncc3ncnc(Nc4ccc(F)c(Oc5cc(F)c(F)c(F)c5)c4)c3n2)cc1,0.7,0.59,0.1657243363148981,0.7942077973855132,0,,65
32,Fc1ccc(Nc2ncnc3cnc(Nc4ccccc4)nc23)cc1Oc1ccccc1,0.66,0.62,0.3542172187761249,0.8543940484157461,0,,65
29,O=C(Cl)c1ccc(Nc2ncc3ncnc(Nc4ccc(F)c(Cl)c4)c3n2)cc1,0.67,0.59,0.4277039958058641,0.8371473122931314,0,,65
33,Fc1ccc(Nc2ncnc3cnc(Nc4ccc(-c5ccc(Br)c(F)c5)cc4)nc23)cc1,0.65,0.67,0.2799480317507024,0.8433373731608926,0,,65
40,CN1Cc2ccc(-c3ccc(Nc4ncc5ncnc(Nc6nccc(-c7ccccc7)n6)c5n4)cc3)cc2C1,0.67,0.63,0.2728555229441456,0.8052261895196947,0,,65
39,COc1ccc(-c2ccc(Nc3ncc4ncnc(Nc5cccc(Nc6ncccn6)c5)c4n3)cc2)cc1,0.67,0.63,0.2193932183648236,0.8278935091205359,0,,65
31,Brc1cccc(Nc2ncnc3cnc(Nc4ccc(-c5ccccc5)cc4)nc23)c1,0.71,0.63,0.3131156837968678,0.8608145271731265,0,,65
35,NC(=O)Oc1ccc(Nc2ncc3ncnc(Nc4cccc(-c5ccccc5F)c4)c3n2)cc1,0.64,0.64,0.3120012262052747,0.8330416752757963,0,,65
35,c1ccc(-c2ccc(Nc3ncc4ncnc(Nc5cccc(-c6cc[nH]n6)c5)c4n3)cc2)cc1,0.68,0.64,0.2837955897122588,0.8138763617657767,0,,65
33,Fc1ccc(Nc2ncc3ncnc(Nc4cccc(-c5ccc(F)cc5F)c4)c3n2)cc1,0.72,0.69,0.3467905655390957,0.8447516359814055,0,,65
34,c1cc(Nc2ncnc3cnc(Nc4ccc(-c5cc[nH]n5)cc4)nc23)cc(-c2cc[nH]n2)c1,0.67,0.65,0.2896352565319293,0.764959416075673,0,,65
36,Oc1cccc(-c2ccc(Nc3ncc4ncnc(Nc5cccc(-c6cc[nH]n6)c5)c4n3)cc2)c1,0.66,0.58,0.2443844002814319,0.7993770157949156,0,,65
33,COc1ccccc1Nc1ncc2ncnc(Nc3cccc(-c4cccc(F)c4)c3)c2n1,0.66,0.51,0.3505751674096951,0.8500845397614744,0,,65
36,COc1cc(Nc2ncc3ncnc(Nc4ccc(-c5ccccc5)cc4)c3n2)cc(OC)c1OC,0.78,0.6,0.2936356741719725,0.8437936300840531,0,,65
33,Fc1ccc(Nc2ncnc3cnc(Nc4ccccc4Nc4ccccc4)nc23)cc1F,0.69,0.55,0.301032599663302,0.8434314073268985,0,,65
33,O=C(O)c1ccc(Nc2ncc3ncnc(Nc4ccc(F)c(OC(F)(F)F)c4)c3n2)cc1,0.77,0.58,0.3532100620292554,0.8253619130699084,0,,65
30,O=C(O)c1ccc(Nc2ncc3ncnc(Nc4cc(F)c(Br)c(F)c4)c3n2)cc1,0.77,0.56,0.3595107065676853,0.8228727796706183,0,,65
29,O=C(O)c1ccc(Nc2ncc3ncnc(Nc4ccc(F)c(Cl)c4)c3n2)cc1,0.74,0.55,0.4434602919739938,0.8517310008936874,0,,65
34,CS(=O)(=O)c1ccc(Nc2ncc3ncnc(Nc4nccc(-c5ccccc5)n4)c3n2)cc1,0.71,0.66,0.3773192054936859,0.8311691560089423,0,,65
37,O=C(O)C(=O)c1ccc(Nc2ncc3ncnc(Nc4ccc(F)c(Oc5ccccc5)c4)c3n2)cc1,0.69,0.59,0.1961879828650701,0.8255317717097213,0,,65
35,O=C(O)c1ccc(Nc2ncc3ncnc(Nc4ccc(F)c(Oc5ccccc5)c4)c3n2)cc1,0.72,0.59,0.2826112651481305,0.8425712378700647,0,,65
31,O=P(O)(O)Oc1ccc(Nc2ncc3ncnc(Nc4ccc(F)c(Br)c4)c3n2)cc1,0.7,0.56,0.2795043027117184,0.8127771525911867,0,,65
44,Cc1nccc(-c2ccc(-c3ccc(Nc4ncc5ncnc(Nc6cccc(-c7ccc(F)cc7)c6)c5n4)cc3)cc2)n1,0.74,0.64,0.1960549534820967,0.8140674707273379,0,,65
42,c1ccc(-c2ccc(Nc3ncnc4cnc(Nc5ccc(-c6cccc(-c7ccccc7)c6)cc5)nc34)cc2)cc1,0.73,0.65,0.2094326687169902,0.8482701238358731,0,,65
36,c1ccc(-c2ccc(Nc3ncc4ncnc(Nc5nccc(-c6ccccc6)n5)c4n3)cc2)cc1,0.74,0.69,0.3054592723613453,0.8427205775810006,0,,65
33,Fc1cc(F)cc(Nc2ncnc3cnc(Nc4ccc(Oc5ccccc5)cc4)nc23)c1,0.68,0.64,0.33470346801325,0.845406982267422,0,,65
44,Brc1cccc(Nc2ncnc3cnc(Nc4ccc(-c5ccc(Nc6ccc(-c7ccccc7)cc6)cc5)cc4)nc23)c1,0.7,0.63,0.1530951318895192,0.828619780226412,0,,65
32,Fc1cc(F)cc(Nc2ncnc3cnc(Nc4ccc(-c5ccccc5)cc4)nc23)c1,0.72,0.63,0.3670709673639707,0.8506677532998876,0,,65
37,Brc1cccc(Nc2ncnc3cnc(Nc4ccc(-c5ccc(-c6ccccc6)cc5)cc4)nc23)c1,0.71,0.63,0.2209285768269731,0.8496492594556203,0,,65
30,c1ccc(Nc2ncnc3cnc(Nc4ccc(-c5ccccc5)cc4)nc23)cc1,0.75,0.64,0.4083114574191013,0.8758574151658421,0,,65
37,c1ccc(Nc2cccc(Nc3ncnc4cnc(Nc5ccc(-c6ccccc6)cc5)nc34)c2)cc1,0.74,0.65,0.2201463469186991,0.8524977291840901,0,,65
31,Fc1cccc(Nc2ncnc3cnc(Nc4ccc(-c5ccccc5)cc4)nc23)c1,0.71,0.65,0.3877565759070846,0.8645575037617552,0,,65
29,CSc1nc(-c2ccnc(N[C@H](C)c3ccccc3)c2)c(-c2ccc(F)cc2)[nH]1,0.71,0.66,0.3772429598436912,0.7988150948570291,0,,66
29,CSc1nc(-c2ccnc(NC(C)c3ccccc3)c2)c(-c2ccc(F)cc2)[nH]1,0.71,0.66,0.3772429598436912,0.7988150948570291,0,,66
25,Nc1ccc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2c1,0.75,0.65,0.52897265155875,0.8965055337027109,0,,67
32,Nc1ccc2ncnc(Nc3ccc(Oc4ccc(Oc5ccccc5)cc4)cc3)c2c1,0.75,0.65,0.3035477123640413,0.8799660322214142,0,,67
48,CNC(=O)c1cc(-c2ccccc2-c2ccc(Nc3cc(-c4cccc(-c5cccc(-c6cnc(N)nc6)c5)c4)ncn3)cc2)ccn1,0.58,0.59,0.1565186634040931,0.7940272475457449,0,,68
35,c1cnc(Nc2cccc(-c3cc(Nc4ccc(-c5cccc6cc[nH]c56)cc4)ncn3)c2)nc1,0.65,0.54,0.2630997055642284,0.8247459588353738,0,,68
39,Nc1nc(-c2ccc(Nc3cccc(-c4cc(Nc5ccc(-c6ccccc6F)cc5)ncn4)c3)cc2)c[nH]1,0.65,0.55,0.1771798538274016,0.8125352586303963,0,,68
34,NCCOc1cccc(-c2cc(Nc3ccc(OCCOc4ccnc(F)c4)cc3)ncn2)c1,0.58,0.53,0.2527844927470107,0.8312712803290666,0,,68
31,O=C(Nc1ccc(F)cc1)Nc1ccc(Nc2cc(-c3cncc(F)c3)ncn2)cc1,0.54,0.53,0.4141241687396805,0.8602713833604173,0,,68
40,c1ccc(Oc2cc(Oc3ccc(Nc4cc(-c5cccc(Oc6ccncc6)c5)ncn4)cc3)ccn2)cc1,0.52,0.54,0.2026731361480292,0.8267174532559586,0,,68
45,CNC(=O)c1cc(Oc2ccc(Nc3cc(-c4cccc(-c5ccc(Oc6c(F)cccc6F)cc5)c4)ncn3)cc2)ccn1,0.51,0.64,0.1724947996037061,0.8077187589397435,0,,68
53,Nc1ccc(-c2ccc(NC(=O)Nc3ccc(Nc4cc(-c5cccc(NC(=O)Nc6ccc(-c7ccccc7F)cc6)c5)ncn4)cc3)cc2)cn1,0.54,0.53,0.0874159058564824,0.8000082037831641,0,,68
43,Nc1nccc(-c2cccc(-c3cccc(-c4cc(Nc5ccc(NC(=O)Nc6ccc(F)cc6)cc5)ncn4)c3)c2)n1,0.65,0.57,0.1580494236830245,0.8263869039923925,0,,68
37,Fc1ccc(-c2cccc(-c3ccc(Nc4cc(-c5cccc(-c6ncc[nH]6)c5)ncn4)cc3)c2)cc1,0.58,0.56,0.254141672934753,0.8381905181968791,0,,68
43,O=C(Nc1ccc(F)cc1)Nc1ccc(Nc2cc(-c3cccc(-c4ccc(-c5cccc(F)c5)cc4)c3)ncn2)cc1,0.65,0.53,0.1791379809819833,0.8458038759093642,0,,68
34,N[C@H]1CC1NC(=O)c1cccc(-c2cc(Nc3ccc(Oc4ccc(F)cc4)cc3)ncn2)c1,0.52,0.54,0.3750182732193872,0.776744723088051,0,,68
36,c1cnc(Nc2cccc(-c3cc(Nc4ccc(-c5ccc6ccccc6c5)cc4)ncn3)c2)nc1,0.61,0.58,0.2694106464870078,0.8500806915411145,0,,68
31,Fc1cncc(-c2cccc(-c3cc(Nc4ccc(-c5cc[nH]n5)cc4)ncn3)c2)c1,0.6,0.56,0.4026283386030747,0.8116200455677751,0,,68
34,Fc1ccc(-c2cccc(-c3cc(Nc4ccc(-c5ccc(F)cc5F)cc4)ncn3)c2)cc1,0.65,0.59,0.2971581748546664,0.8666221474619336,0,,68
34,c1cc(-c2ccc3cnccc3c2)cc(-c2cc(Nc3ccc(-c4ccc[nH]4)cc3)ncn2)c1,0.6,0.59,0.3006684332465586,0.8296373949595343,0,,68
38,NNc1ccc(-c2ccccc2-c2ccc(Nc3cc(-c4cccc(-c5cn[nH]c5)c4)ncn3)cc2)cc1,0.69,0.56,0.1418772229463946,0.8256718300161301,0,,68
31,c1ccc(Oc2ccc(Nc3cc(-c4cccc(-c5cn[nH]c5)c4)ncn3)cc2)cc1,0.62,0.54,0.3585439259523483,0.8544000020535523,0,,68
32,Fc1cccc(-c2cccc(-c3cc(Nc4ccc(-c5ccncc5)cc4)ncn3)c2)c1,0.66,0.56,0.3427343303319874,0.8671373682538027,0,,68
35,NC(=O)c1cccc(-c2cccc(-c3cc(Nc4ccc(-c5ccc(F)nc5)cc4)ncn3)c2)c1,0.56,0.62,0.3092747276570688,0.8444439377192351,0,,68
