size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
29,CS(=O)(=O)Nc1ccc(Nc2nccc(-c3ccc(NS(C)(=O)=O)cc3)n2)cc1,0.81,0.94,0.5220098991309623,0.8695893676942228,0,,58
30,CS(=O)(=O)Nc1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.8,0.89,0.4657745249340846,0.8893357764979967,0,,58
21,Nc1ccc(Nc2nccc(-c3ccc(N)cc3)n2)cc1,0.86,0.88,0.6400830227491787,0.8935788158886493,0,,58
32,Nc1ccc(-c2ccnc(Nc3ccc(-c4ccc(-c5ccccc5)cc4)cc3)n2)cc1,0.85,0.85,0.3103396475594406,0.8909342913307259,0,,58
31,Cn1ccc(-c2ccc(Nc3nccc(-c4ccc(-c5ccn(C)n5)cc4)n3)cc2)n1,0.9,0.83,0.4575873572642351,0.8423392616359879,0,,58
25,Cn1ccc(-c2ccc(Nc3nccc(-c4scnc4Cl)n3)cc2)n1,0.87,0.64,0.5779065637291627,0.8145481532453304,0,,58
26,Clc1nc(Br)c(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)s1,0.86,0.63,0.3948604510568863,0.842466988800034,0,,58
36,Cn1ccc(-c2ccc(Nc3nccc(-c4sc(Cl)nc4-c4ccc(-n5cnnc5)cc4)n3)cc2)n1,0.8,0.65,0.3083988820134697,0.78785643470082,0,,58
41,CS(=O)(=O)Nc1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5ccc(NS(C)(=O)=O)cc5)n4)cc3)cc2)cc1,0.8,0.92,0.1944552121001506,0.8574055443694328,0,,58
32,Cn1ccc(-c2ccc(Nc3nccc(-c4ccc(Nc5ncccn5)cc4)n3)cc2)n1,0.87,0.82,0.4066226056640534,0.8461051415331551,0,,58
31,Cn1ccc(-c2ccc(Nc3nccc(-c4ccc(-c5ccccc5)cc4)n3)cc2)n1,0.9,0.82,0.3936397984483719,0.8745501459022234,0,,58
27,Cn1ccc(-c2ccc(Nc3nccc(-c4ccc(C#N)cc4)n3)cc2)n1,0.84,0.82,0.5964532689433438,0.8608549645344967,0,,58
33,NS(=O)(=O)c1ccc(-c2ccc(Nc3nccc(-c4ccc(S(N)(=O)=O)cc4)n3)cc2)cc1,0.85,0.88,0.381791229004268,0.8676254366431093,0,,58
31,Cn1ccc(-c2ccc(Nc3nccc(-c4ccc(-c5cccn5C)cc4)n3)cc2)n1,0.89,0.77,0.4306064528937207,0.8404178753299862,0,,58
24,c1ccc(-c2ccc(Nc3nccc(-c4cc[nH]n4)n3)cc2)cc1,0.88,0.79,0.590013198854327,0.8475683636592287,0,,58
28,NNc1cc(-c2ccnc(Nc3ccc(-c4ccccc4F)cc3)n2)ccn1,0.88,0.74,0.3559810596102803,0.8639004124858872,0,,58
35,COc1ccc(-c2ccc(-c3ccc(Nc4nccc(-c5ccc(OC)nc5)n4)cc3)cc2)cn1,0.88,0.72,0.3168880057287575,0.8504375794477712,0,,58
26,Cn1ccc(-c2ccc(Nc3nccc(-c4ccnc(F)c4)n3)cc2)n1,0.86,0.77,0.569004339561289,0.8444447215935563,0,,58
33,Cn1ccc(-c2ccc(Nc3nccc(-c4ccc(/C=C\c5ccccc5)cc4)n3)cc2)n1,0.89,0.69,0.3148575344251368,0.8551778395397519,0,,58
33,Fc1ccc(Nc2cc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)ccn2)cc1,0.82,0.93,0.4351410332401771,0.8534635538254663,0,,58
32,c1cc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc(NC2CCNCC2)n1,0.82,0.85,0.5481838152577309,0.8286303726397678,0,,58
33,Clc1ccccc1Nc1cc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)ccn1,0.84,0.89,0.3938953939003813,0.8502882006072559,0,,58
33,CNC(=O)c1cc(Oc2ccc(Nc3ncc(F)c(Nc4cccc(F)c4)n3)cc2)ccn1,0.66,0.6,0.3737262638734051,0.8429503471824851,0,,59
50,CN1CCN(c2cccc(Nc3nc(Nc4ccc(-c5cc(-c6ccnc(C(N)=O)c6)nc(-c6ccccc6F)n5)cc4)ncc3F)c2)CC1,0.76,0.56,0.1612063246274939,0.778861791582801,0,,59
37,COc1ccccc1S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(-n3cccc3)cc2)ncc1F,0.85,0.79,0.2721273544343322,0.8251967609261125,0,,59
36,CN(C)c1ccccc1-c1cccc(Nc2nc(Nc3ccc(-c4c[nH]c(N)n4)cc3)ncc2F)c1,0.72,0.63,0.2328480996362643,0.8014081679820527,0,,59
41,O=C(c1cccc(Nc2nc(Nc3ccc(-c4cccc(Nc5cccc(F)c5)c4)cc3)ncc2F)c1)C(F)(F)F,0.68,0.68,0.1304584581429783,0.8223993585639479,0,,59
39,CNC(=O)c1cc(-c2cc(-c3ccc(Nc4nc(Nc5cccc(Cl)c5)ncc4Cl)cc3)nc(N)n2)ccn1,0.68,0.64,0.1968396085549365,0.8130906671349353,0,,59
45,CNC(=O)c1cc(-c2cc(-c3ccc(Nc4ncc(F)c(Nc5cccc(Nc6ccccc6)c5)n4)cc3)nc(N)n2)ccn1,0.74,0.59,0.1278542860655195,0.8011918065028676,0,,59
42,Cc1cc(Nc2cc(-c3cc(-c4ccc(Nc5ncc(F)c(Nc6cccc(F)c6)n5)cc4)nc(N)n3)ccn2)n[nH]1,0.71,0.57,0.1462428228342522,0.788174783638849,0,,59
40,CNC(=O)c1cc(-c2cc(-c3ccc(Nc4ncc(Cl)c(Nc5ccc(Br)c(F)c5)n4)cc3)nc(N)n2)ccn1,0.67,0.63,0.1727253072360569,0.8004976759280233,0,,59
43,CNC(=O)c1cc(-c2cc(-c3ccc(Nc4ncc(F)c(Nc5cccc(C(F)(F)F)c5)n4)cc3)nc(NO)n2)ccn1,0.69,0.58,0.1106575786414877,0.7849364466173449,0,,59
29,NC(=O)c1ccccc1Nc1nc(Nc2ccc(-n3cccc3)cc2)ncc1F,0.88,0.84,0.4639067046378869,0.8520975484024037,0,,59
38,C=CC(=O)N(C(=O)C=C)c1cccc(Nc2nc(Nc3ccc(N4CCS(=O)(=O)CC4)cc3)ncc2F)c1,0.69,0.7,0.4158304104333179,0.7648129139755915,0,,59
28,Fc1cc(Nc2nc(Nc3ccc(-n4cccc4)cc3)ncc2F)ccc1Br,0.73,0.76,0.4106826492709604,0.8439824475541011,0,,59
27,Fc1cnc(Nc2ccc(-n3cccc3)cc2)nc1Nc1cccc(Br)c1,0.75,0.75,0.4345025175100823,0.8548631436971061,0,,59
30,CS(=O)(=O)c1ccc(Nc2ncc(F)c(Nc3ccc(-n4cccc4)cc3)n2)cc1,0.77,0.76,0.4807842542619457,0.8505448053467207,0,,59
50,CNC(=O)Nc1cc(-c2cc(-c3ccc(Nc4ncc(F)c(Nc5cccc(NC(=O)C6CCN(C)CC6)c5)n4)cc3)nc(NN)n2)ccn1,0.61,0.59,0.0777140060351507,0.7670334339347021,0,,59
28,O=Cc1cccc(Nc2nc(Nc3ccc(-n4ccnc4)cc3)ncc2F)c1,0.63,0.63,0.4944141843531562,0.8384887802157183,0,,59
36,COc1cc(OC)cc(Oc2cccc(Nc3nc(Nc4ccc(S(N)(=O)=O)cc4)ncc3F)c2)c1,0.69,0.64,0.2951661442631441,0.8404533327343441,0,,59
29,NS(=O)(=O)c1ccc(Nc2ncc(F)c(Nc3cccc(S(N)(=O)=O)c3)n2)cc1,0.87,0.69,0.4471987610996576,0.8543932993181547,0,,59
35,O=C(c1cccc(F)c1)c1cccc(Nc2nc(Nc3ccc(N4CCCC4)cc3)ncc2F)c1,0.65,0.67,0.3188161931313446,0.8518869241445743,0,,59
30,CS(=O)(=O)c1ccc(Nc2nc(Nc3ccc(-n4cccc4)cc3)ncc2F)cc1,0.77,0.76,0.4807842542619457,0.8505448053467207,0,,59
31,CS(=O)(=O)Nc1ccc(Nc2nc(Nc3ccc(-n4cccc4)cc3)ncc2F)cc1,0.72,0.8,0.3985101708027241,0.8454818414416619,0,,59
27,Fc1cnc(Nc2ccc(-n3cccc3)cc2)nc1Nc1ccc(Br)cc1,0.77,0.78,0.4345025175100823,0.8599237084488102,0,,59
26,Fc1cnc(Nc2ccccc2)nc1Nc1ccc(-n2cccc2)cc1,0.83,0.78,0.5404360498338889,0.871248249644453,0,,59
32,Fc1cnc(Nc2ccc(-c3ccccc3)cc2)nc1Nc1ccc(-n2cccc2)cc1,0.71,0.76,0.3259457673556544,0.864317287282143,0,,59
29,NC(=O)c1ccc(Nc2nc(Nc3ccc(-n4cccc4)cc3)ncc2F)cc1,0.85,0.73,0.4639067046378868,0.8564557901606453,0,,59
31,NS(=O)(=O)Nc1ccc(Nc2nc(Nc3ccc(-n4cccc4)cc3)ncc2F)cc1,0.77,0.78,0.3490173556915321,0.8357366383301668,0,,59
32,Fc1cnc(Nc2ccc(-n3cccc3)cc2)nc1Nc1cccc(-c2ccccc2)c1,0.76,0.78,0.3259457673556544,0.8602196354602805,0,,59
26,Fc1cnc(Nc2ccc(-n3cccc3)cc2)nc1Nc1ccccc1,0.83,0.78,0.5404360498338889,0.871248249644453,0,,59
42,CNC(=O)c1cc(-c2cc(-c3ccc(Nc4ncc(C(N)=O)c(Nc5ccc(Br)c(F)c5)n4)cc3)nc(N)n2)ccn1,0.67,0.6,0.1644430194175527,0.7937434294578323,0,,59
42,CNC(=O)c1cc(-c2cc(-c3ccc(Nc4nc(Nc5ccc(Br)c(F)c5)ncc4C(N)=O)cc3)nc(N)n2)ccn1,0.67,0.6,0.1644430194175527,0.7937434294578323,0,,59
38,CNC(=O)c1cc(-c2cc(-c3ccc(Nc4ccnc(Nc5ccc(F)cc5)n4)cc3)nc(N)n2)ccn1,0.75,0.71,0.2490693880150096,0.8212828257460638,0,,59
38,CNC(=O)c1cc(-c2cc(-c3ccc(Nc4ncc(Cl)c(Nc5ccccc5F)n4)cc3)ncn2)ccn1,0.73,0.67,0.2494263892407868,0.8170958327390709,0,,59
40,CNC(=O)c1cc(-c2cc(-c3ccc(Nc4ncc(F)c(Nc5ccc(F)c(F)c5)n4)cc3)nc(N)n2)ccn1,0.67,0.61,0.2266255503800873,0.8059408608133134,0,,59
39,CNC(=O)c1cc(Oc2ccc(Nc3nc(Nc4cccc(N5CCN(C)CC5)c4)ncc3F)cc2)ccn1,0.64,0.6,0.306685018893396,0.8207720976513215,0,,59
40,O=C(NO)c1cccc(Nc2nc(Nc3ccc(Oc4ccc(N5C(=O)CCS5(=O)=O)cc4)cc3)ncc2F)c1,0.62,0.64,0.181135850262807,0.8021692008942851,0,,59
44,CN(C)CCCN1CCN(CCCCOc2ccc(Nc3ncc(F)c(Nc4cccc(OCCN(C)C)c4)n3)cc2)CC1,0.67,0.59,0.1972249438904703,0.8103768897274778,0,,59
30,C=CCOc1cccc(Nc2nc(Nc3ccc(OCCNC)cc3)ncc2F)c1,0.69,0.56,0.3223885814653881,0.8456938666836729,0,,59
42,O=C(Nc1cccc(Nc2ncc(F)c(Nc3ccc(N4CCCCC4)cc3)n2)c1)c1ccc(N2CCCCC2)cc1,0.59,0.6,0.2061568696246422,0.8372638675586308,0,,59
29,CC(C)c1ccccc1Nc1nc(Nc2ccc(-n3cccc3)cc2)ncc1F,0.82,0.77,0.424886864296489,0.8487871088419641,0,,59
35,O=S(=O)(c1ccccc1)c1ccc(Nc2nc(Nc3ccc(-n4cccc4)cc3)ncc2F)cc1,0.79,0.74,0.3062430668689627,0.8445888849288882,0,,59
36,NC(=O)c1ccccc1Nc1ccc(Nc2nc(Nc3ccc(-n4cccc4)cc3)ncc2F)cc1,0.89,0.81,0.2260678269409332,0.8394685018789251,0,,59
30,NS(=O)(=O)c1ccc(Nc2nc(Nc3ccc(-n4cccc4)cc3)ncc2F)cc1,0.82,0.75,0.4361154377284524,0.8485469520372395,0,,59
31,Fc1cnc(Nc2ccc(-n3cccc3)cc2)nc1Nc1ccc(-n2cccc2)cc1,0.8,0.8,0.3778530337628415,0.838262353260083,0,,59
33,CC(C)(Oc1ccccc1Nc1nc(Nc2ccc(-n3cccc3)cc2)ncc1F)C(N)=O,0.84,0.79,0.3669442535523923,0.8194005857904618,0,,59
34,O=C(O)c1cccc(Nc2ccc(Nc3ncc(F)c(Nc4cccc(C(=O)O)c4)n3)cc2)c1,0.83,0.74,0.2394110041832861,0.8598534357612633,0,,59
32,O=C(O)c1ccc(Nc2ncc(F)c(Nc3cccc([S+]([O-])c4ccccc4)c3)n2)cc1,0.83,0.67,0.3425144662509145,0.7460845859601363,0,,59
40,CNC(=O)c1ccc(Oc2ccc(Nc3ncc(F)c(Nc4cccc([S+]([O-])c5ccccc5)c4)n3)cc2)cc1,0.69,0.59,0.1806359737998751,0.7382795892015531,0,,59
35,[O-][S+](c1ccccc1)c1cccc(Nc2nc(Nc3ccc(-c4ccccc4)cc3)ncc2F)c1,0.72,0.67,0.2470051532821292,0.755242076007308,0,,59
54,CNC(=O)c1cc(-c2ccc(-c3ccc(-c4ccc(Nc5ncc(F)c(Nc6cccc(Oc7cccc(C(F)(F)F)c7)c6)n5)cc4)cc3)cc2)ccn1,0.64,0.61,0.1206478807267581,0.7853855987473403,0,,59
36,NC(=O)c1ccccc1Nc1ccc(Nc2ncc(F)c(Nc3ccc(-n4cccc4)cc3)n2)cc1,0.89,0.81,0.2260678269409332,0.8394685018789251,0,,59
35,CC(C)c1c2cc(-c3ccnc(N[C@H]4CC[C@H](NC5CCNCC5)CC4)n3)ccc2nn1C(C)C,0.61,0.53,0.4324145313704148,0.7750359512192275,0,,62
28,CC(C)c1c2cc(-c3ccnc(N[C@H]4CC[C@H](CCl)CC4)n3)ccc2nn1C,0.62,0.63,0.5882829261473576,0.7984940334990203,0,,62
29,CCN[C@H]1CC[C@H](Nc2nccc(-c3ccc4nn(C)c(C(C)C)c4c3)n2)CC1,0.6,0.6,0.6470224701857433,0.8047708526082378,0,,62
39,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@H](c6ccc(F)cc6)CC5)cc4)n3)ccc2nn1C,0.66,0.6,0.2443887551537396,0.8076069512932548,0,,62
27,CC(C)c1c2cc(-c3ccnc(Nc4ccc(F)cc4)n3)ccc2nn1C,0.76,0.67,0.5533995220419117,0.8384761585303742,0,,62
33,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCCC5)cc4)n3)ccc2nn1C(C)C,0.76,0.71,0.3687327577800232,0.8194256508262097,0,,62
33,CC(C)c1c2cc(-c3ccnc(Nc4ccc(-n5cccn5)cc4)n3)ccc2nn1C(C)C,0.78,0.73,0.3460011611031731,0.8070258127695296,0,,62
32,CC(O)c1c2cc(-c3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)ccc2nn1C,0.71,0.63,0.3921861836798387,0.7895184119751685,0,,62
28,CC(C)c1c2cc(-c3ccnc(N[C@H]4CC[C@H](CBr)CC4)n3)ccc2nn1C,0.63,0.53,0.5290209415107618,0.7939984565759435,0,,62
38,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCN(c6ccccc6)CC5)cc4)n3)ccc2nn1C,0.79,0.69,0.296657652029496,0.8231358743191125,0,,62
32,CC(C)c1c2cc(-c3ccnc(Nc4ccc(C(C)(C)C)cc4)n3)ccc2nn1C(C)C,0.8,0.6,0.3646277113444506,0.817777803135302,0,,62
31,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCCC5)cc4)n3)ccc2nn1C,0.76,0.71,0.4691297149149181,0.829137879086913,0,,62
32,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCC5)cc4)n3)ccc2nn1C(C)C,0.76,0.71,0.4005482581557206,0.8204769473791309,0,,62
30,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCC5)cc4)n3)ccc2nn1C,0.75,0.71,0.5063240536871373,0.830126558477311,0,,62
27,CC(C)c1c2cc(-c3ccnc(Nc4ccccc4F)n3)ccc2nn1C,0.64,0.51,0.5533995220419116,0.8337187159729316,0,,62
35,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@H](O)CC5)cc4)n3)ccc2nn1C(C)C,0.69,0.6,0.3191639528177797,0.8006471896046045,0,,62
34,CC(C)c1c2cc(-c3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)ccc2nn1C(C)C,0.78,0.63,0.2909626578835547,0.8324501908471199,0,,62
33,CC(C)c1c2cc(-c3ccnc(Nc4ccc(-c5ccc(F)cc5)cc4)n3)ccc2nn1C,0.75,0.66,0.3322238098585121,0.8362784443484771,0,,62
38,CC(C)c1c2cc(-c3ccnc(Nc4ccc(-c5cccc(-c6ccccc6)n5)cc4)n3)ccc2nn1C,0.79,0.68,0.2567386062819722,0.8212109955942337,0,,62
37,CC(C)c1c2cc(-c3ccnc(Nc4ccc(-c5cccc(C(F)F)n5)cc4)n3)ccc2nn1C(C)C,0.76,0.57,0.2466368671068772,0.7902210476674085,0,,62
35,CC(C)c1c2cc(-c3ccnc(Nc4ccc([C@H]5CC[C@@H](O)CC5)cc4)n3)ccc2nn1C(C)C,0.69,0.6,0.3191639528177797,0.8006471896046045,0,,62
29,CC(C)c1c2cc(-c3ccnc(Nc4ccccc4F)n3)ccc2nn1C(C)C,0.65,0.56,0.4492982152121909,0.824326057291888,0,,62
35,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCN(C)CC5)cc4)n3)ccc2nn1C(C)C,0.78,0.68,0.3912337441533541,0.8120774972969124,0,,62
32,CC(C)c1c2cc(-c3ccnc(Nc4ccc(C(F)(F)F)cc4)n3)ccc2nn1C(C)C,0.77,0.56,0.3651755994329858,0.8153188575864689,0,,62
30,CC(C)c1c2cc(-c3ccnc(N[C@H]4CC[C@H](CBr)CC4)n3)ccc2nn1C(C)C,0.62,0.55,0.4145810017718719,0.7867837298968625,0,,62
35,CC(C)c1c2cc(-c3ccnc(Nc4ccc(-n5nc6ccccc6n5)cc4)n3)ccc2nn1C,0.79,0.68,0.3587348344191367,0.8087845108715731,0,,62
38,CC(C)c1c2cc(-c3ccnc(Nc4ccc(-c5cccc(C(C)(C)C)c5)cc4)n3)ccc2nn1C(C)C,0.79,0.59,0.2512591880911207,0.8098935753702714,0,,62
41,CC(C)c1c2cc(-c3ccnc(Nc4ccc(-c5ccc(-c6cccc(Cl)c6)cc5)cc4)n3)ccc2nn1C(C)C,0.79,0.54,0.2120268005859451,0.8138418462226024,0,,62
41,CC(C)c1c2cc(-c3ccnc(Nc4ccc(-c5ccc(-n6nc7ccccc7n6)cc5)cc4)n3)ccc2nn1C,0.78,0.66,0.2400176594458851,0.801971107413389,0,,62
38,CC(C)c1c2cc(-c3ccnc(Nc4ccc(-c5ccc(-c6ccccc6)cc5)cc4)n3)ccc2nn1C,0.77,0.6,0.2527918451790634,0.8339444675277056,0,,62
33,CC(C)c1c2cc(-c3ccnc(Nc4ccc(N5CCN(C)CC5)cc4)n3)ccc2nn1C,0.77,0.68,0.4864832675855135,0.8217231407047524,0,,62
25,CS(=O)c1ccc(Nc2ncc3cc(Cl)c(=O)n(C4CC4)c3n2)cc1,0.62,0.57,0.758012106250432,0.7626749670992232,0,,63
34,C[C@H]1CN(c2ccc(Nc3ncc4ccc(=O)n([C@H]5CC[C@@H](O)CC5)c4n3)cc2)C[C@@H](C)N1C,0.52,0.61,0.6132775975044732,0.7215326400311962,0,,63
33,CS(=O)(=O)c1cc2cnc(Nc3ccc(-c4ccc(-n5cccc5)cc4)cc3)nc2[nH]c1=O,0.63,0.7,0.4139459810318343,0.8192664605428089,0,,63
42,CS(=O)(=O)c1cc2cnc(Nc3ccc(Nc4ccccc4C(N)=O)cc3)nc2n([C@H]2CC[C@@H](S(=O)(=O)O)CC2)c1=O,0.66,0.62,0.2127888354048742,0.7777314514911031,0,,63
32,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(-n4cccc4)cc3)nc21,0.73,0.56,0.3647762014886649,0.8253651204101133,0,,63
31,C[C@H]1CN(c2ccc(Nc3ncc4cc(S(C)(=O)=O)c(=O)[nH]c4n3)cc2)C[C@@H](C)N1C,0.53,0.6,0.6311070774409838,0.7182099738686625,0,,63
35,N#Cc1cc2cnc(Nc3ccc(N[C@H]4CC[C@@H](N)CC4)cc3)nc2n([C@H]2CC[C@H](O)CC2)c1=O,0.53,0.51,0.4405657129742049,0.79187311801283,0,,63
26,O=C1CCS(=O)(=O)N1c1ccc(Nc2ncc3ccc(=O)[nH]c3n2)cc1,0.6,0.65,0.7067105636057652,0.806953179849383,0,,63
28,NC(=O)c1ccccc1Nc1ccc(Nc2ncc3ccc(=O)[nH]c3n2)cc1,0.67,0.72,0.4267020713531338,0.8539222386272256,0,,63
27,CN(C)C(=O)c1ccc(Nc2ncc3cc([N+](=O)[O-])c(=O)n(C)c3n2)cc1,0.65,0.59,0.5487321315929005,0.8352240268782425,0,,63
26,CN(C)C(=O)c1ccc(Nc2ncc3ccc(=O)n(C4CC4)c3n2)cc1,0.65,0.59,0.7829527899939577,0.8538318715020472,0,,63
43,NC(=O)c1ccccc1Nc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n([C@H]4CC[C@H](O)CC4)c3n2)cc1,0.62,0.65,0.1577008377912542,0.7963389246005108,0,,63
36,CN(C)C(=O)c1ccc(Nc2ncc3cc([N+](=O)[O-])c(=O)n([C@H]4CC[C@H](S(=O)(=O)O)CC4)c3n2)cc1,0.62,0.61,0.2808899267209127,0.7875362341466572,0,,63
28,Cn1c(=O)ccc2cnc(Nc3ccc(-c4cc(F)c(F)c(F)c4)cc3)nc21,0.62,0.61,0.5408711787034967,0.8442549877346581,0,,63
37,Cn1c(=O)c(S(C)(=O)=O)cc2cnc(Nc3ccc(N4CCN(c5ccc(C#N)cc5)CC4)cc3)nc21,0.64,0.62,0.4270628720783645,0.8168686667150278,0,,63
31,Cn1c(=O)c(S(C)(=O)=O)cc2cnc(Nc3ccc(N4CCS(=O)(=O)CC4)cc3)nc21,0.64,0.65,0.5940410752703794,0.8024114549167679,0,,63
34,Cn1c(=O)c(S(=O)(=O)c2ccccc2F)cc2cnc(Nc3ccc(-n4cccc4)cc3)nc21,0.7,0.62,0.414826769554281,0.8137941177596772,0,,63
35,CS(=O)(=O)c1cc2cnc(Nc3ccc(-c4ccc(N5CCC(N)CC5)cc4)cc3)nc2[nH]c1=O,0.61,0.68,0.3886065131829158,0.8136899588353739,0,,63
35,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(N4CCS(=O)(=O)CC4)cc3)nc21,0.65,0.58,0.4208163661916499,0.8046260209954362,0,,63
25,Cn1c(=O)c(Br)cc2cnc(Nc3ccc(N4CC(O)C4)cc3)nc21,0.65,0.62,0.6977640778421998,0.8286850763222535,0,,63
26,Cn1ccc(-c2ccc(Nc3ncc4cc(C#N)c(=O)[nH]c4n3)cc2)n1,0.57,0.58,0.5902551992680184,0.8196197661279694,0,,63
29,CNc1nccc(-c2ccc(Nc3ncc4ccc(=O)n(C5CC5)c4n3)cc2)n1,0.74,0.59,0.543442581136797,0.8309623835672387,0,,63
25,Cn1c(=O)c(S(C)(=O)=O)cc2cnc(Nc3ccc(C#N)cc3)nc21,0.69,0.58,0.7530901173804798,0.8319624230335132,0,,63
28,NC(=O)c1ccc(-c2ccc(Nc3ncc4ccc(=O)[nH]c4n3)cc2)cc1F,0.68,0.64,0.5073896415075924,0.845882495037482,0,,63
34,O=c1ccc2cnc(Nc3ccc(-c4ccnc(Nc5ccccc5)n4)cc3)nc2n1C1CC1,0.79,0.6,0.374941616095405,0.8386672803290666,0,,63
29,Cn1c(=O)ccc2cnc(Nc3ccc(Nc4ccccc4C(N)=O)cc3)nc21,0.7,0.66,0.4857707901268999,0.8559204355554113,0,,63
36,COc1ccc(-n2c(=O)ccc3cnc(Nc4ccc(Nc5ccccc5C(N)=O)cc4)nc32)cc1,0.65,0.66,0.3171415173563603,0.846428582183236,0,,63
36,O=C1CCS(=O)(=O)N1c1ccc(Nc2ncc3cc(S(=O)(=O)c4ccccc4F)c(=O)[nH]c3n2)cc1,0.58,0.65,0.3946343074015504,0.7794078120736807,0,,63
36,CN(C)C(=O)c1ccc(Nc2ncc3cc(C(=O)Nc4ccccc4F)c(=O)n(C4CC4)c3n2)cc1,0.62,0.64,0.4270334466178357,0.8366154282199106,0,,63
40,CN(C)C1CCN(c2ccc(Nc3ncc4cc(S(=O)(=O)c5ccccc5F)c(=O)n(C5CC5)c4n3)cc2)CC1,0.61,0.6,0.3545231766626797,0.7920887977079667,0,,63
39,Cn1c(=O)c(S(=O)(=O)Nc2ccccc2F)cc2cnc(Nc3ccc(N4CCC(C(=O)O)CC4)cc3)nc21,0.67,0.6,0.3141782751992261,0.814037909892178,0,,63
35,O=c1ccc2cnc(Nc3ccc(-c4ccnc(Nc5cccc(Br)c5)n4)cc3)nc2n1C1CC1,0.77,0.59,0.2872701004985329,0.8251225199213467,0,,63
24,Cn1c(=O)ccc2cnc(Nc3ccc(-n4cccc4)cc3)nc21,0.7,0.61,0.6308734305633886,0.8464282720841373,0,,63
29,O=c1ccc2cnc(Nc3ccc(Nc4ccccc4F)cc3)nc2n1C1CC1,0.68,0.66,0.5169251252817973,0.8562788670837223,0,,63
31,NC(=O)c1ccccc1Nc1ccc(Nc2ncc3ccc(=O)n(C4CC4)c3n2)cc1,0.65,0.66,0.4446714332311772,0.8477738034122757,0,,63
29,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,0.85,0.7,0.4178840975839869,0.8357442516991068,0,,64
29,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCCN)cc23)c1,0.76,0.63,0.4045443163514628,0.8305706253254803,0,,64
32,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCN[C@@H](C)CO)cc23)c1,0.67,0.53,0.2945687481788721,0.7663205391373938,0,,64
35,C#Cc1cccc(Nc2ncnc3cc(OCCOCCOCCOC)c(OCCOC)cc23)c1,0.83,0.68,0.2439065578706399,0.8114416752757962,0,,64
26,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OC)cc23)c1,0.8,0.69,0.5209687742410436,0.8499172020254052,0,,64
28,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCBr)cc23)c1,0.8,0.69,0.30523084539613,0.8237277466994003,0,,64
31,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCC=C(F)F)cc23)c1,0.74,0.58,0.3671070116661392,0.7972349961521199,0,,64
30,C#Cc1cccc(Nc2ncnc3cc(OCCCOC)c(OCCOC)cc23)c1,0.84,0.69,0.3827740621573137,0.8329439108923378,0,,64
29,C#Cc1cccc(Nc2ncnc3cc(OCCC#N)c(OCCOC)cc23)c1,0.83,0.63,0.4417592337721077,0.8205521271569823,0,,64
30,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCCOC)cc23)c1,0.84,0.69,0.3827740621573137,0.8329439108923378,0,,64
32,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOCCOC)cc23)c1,0.83,0.68,0.3217136284199331,0.8235354336405949,0,,64
30,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCC[C@H](C)O)cc23)c1,0.72,0.59,0.3927419674125511,0.7758117469798111,0,,64
30,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCC(F)Cl)cc23)c1,0.75,0.52,0.2865159807454274,0.7545845555665732,0,,64
30,c1ccc(Nc2ncc3ncnc(Nc4ccc(-c5ccccc5)cc4)c3n2)cc1,0.75,0.64,0.4083114574191013,0.8758574151658421,0,,65
